,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
77,0.14285714285714285,0.08695652173913043,0.125,0.036036036036036036,0.03875968992248062,0.041379310344827586,0.037037037037037035,0.03375527426160337,0.029315960912052116,0.0176678445229682,0.00960698689956332,0.0074487895716946,0.00578806767586821,0.006230529595015576,0.004016064257028112,0.0033098882912701694,0.002488290398126464,0.002203182374541004,0.0003565129282846099,0.00034708362980060044
78,0.2,0.02531645569620253,0.02608695652173913,0.027586206896551724,0.03333333333333333,0.013043478260869565,0.010574018126888218,0.007285974499089253,0.005859375,0.005007511266900351,0.0055055055055055055,0.005879470847623714,0.0028558875219683658,0.003074895673182517,0.0022461814914645105,0.0019915359721184964,0.001997884592784111,0.0012530455969369996,0.0008402618078896161,0.0006683151774376796
79,1.0,0.07407407407407407,0.10714285714285714,0.09523809523809523,0.10869565217391304,0.12244897959183673,0.07446808510638298,0.07920792079207921,0.07894736842105263,0.07692307692307693,0.06962025316455696,0.047619047619047616,0.050387596899224806,0.05405405405405406,0.04285714285714286,0.016359918200409,0.015784586815227482,0.011508951406649617,0.004340872743888508,0.0022276676319893073
80,0.022222222222222223,0.0392156862745098,0.057692307692307696,0.008097165991902834,0.009433962264150943,0.010752688172043012,0.012522361359570662,0.008273009307135471,0.006329113924050633,0.0065919578114700065,0.006232294617563739,0.00625,0.005914467697907188,0.006363636363636364,0.00479539641943734,0.004377564979480164,0.003231939163498099,0.002673002673002673,0.0023773773773773776,0.0017700681476236835
81,0.011494252873563218,0.017543859649122806,0.01639344262295082,0.017094017094017096,0.02092050209205021,0.008064516129032258,0.007042253521126761,0.00699912510936133,0.006202618883528601,0.006724949562878279,0.00739247311827957,0.0067039106145251395,0.005306122448979592,0.005711954304365565,0.005541189508681197,0.005390835579514825,0.004674182018146824,0.004884667571234735,0.004299615297578638,0.0006275691110483542
82,0.25,0.18181818181818182,0.1875,0.09523809523809523,0.09433962264150944,0.08450704225352113,0.05737704918032787,0.06504065040650407,0.0625,0.06896551724137931,0.07333333333333333,0.06349206349206349,0.06806282722513089,0.07106598984771574,0.07075471698113207,0.0642570281124498,0.06007067137809187,0.049723756906077346,0.04068522483940043,0.0006957731779439903
83,0.3333333333333333,0.09090909090909091,0.039473684210526314,0.03305785123966942,0.03496503496503497,0.04,0.04216867469879518,0.047058823529411764,0.05142857142857143,0.05649717514124294,0.0582010582010582,0.06315789473684211,0.06435643564356436,0.06896551724137931,0.06976744186046512,0.06956521739130435,0.06967213114754098,0.07346938775510205,0.06909090909090909,0.06389776357827476
84,1.0,0.6666666666666666,0.75,0.2857142857142857,0.21739130434782608,0.25,0.28,0.2,0.20454545454545456,0.19607843137254902,0.20754716981132076,0.2222222222222222,0.22807017543859648,0.2413793103448276,0.1744186046511628,0.16494845360824742,0.16666666666666666,0.11920529801324503,0.07851239669421488,0.026420079260237782
85,0.14285714285714285,0.0625,0.09090909090909091,0.11764705882352941,0.14285714285714285,0.1111111111111111,0.12727272727272726,0.09195402298850575,0.05732484076433121,0.04878048780487805,0.052132701421800945,0.03571428571428571,0.014317180616740088,0.012184508268059183,0.011609907120743035,0.011644832605531296,0.010234798314268514,0.007302231237322515,0.004583835946924005,0.0027041644131963224
86,0.14285714285714285,0.09523809523809523,0.13636363636363635,0.15384615384615385,0.1724137931034483,0.2,0.21212121212121213,0.18604651162790697,0.20454545454545456,0.18518518518518517,0.1896551724137931,0.14634146341463414,0.11607142857142858,0.08333333333333333,0.0847457627118644,0.06015037593984962,0.06115107913669065,0.06451612903225806,0.04834605597964377,0.041928721174004195
87,0.0014577259475218659,0.0013149243918474688,0.0015957446808510637,0.001635322976287817,0.002008838891120932,0.002271006813020439,0.002568807339449541,0.0024235080278703423,0.001989389920424403,0.0021399529210357373,0.002239869680309509,0.001991040318566451,0.0020337922403003755,0.0021864750898016555,0.002255978342607911,0.0020478689363880712,0.0016401350699469367,0.001736446073702489,0.0017323121808898614,0.0011401858502935978
88,0.14285714285714285,0.25,0.3,0.25,0.20833333333333334,0.2222222222222222,0.12280701754385964,0.13559322033898305,0.14516129032258066,0.15625,0.1506849315068493,0.09523809523809523,0.06132075471698113,0.04,0.04201680672268908,0.02882882882882883,0.023480662983425413,0.007475083056478406,0.0078870900788709,0.004339336081579518
89,0.3333333333333333,0.5,0.6,0.5,0.20833333333333334,0.20689655172413793,0.23333333333333334,0.023323615160349854,0.014492753623188406,0.007751937984496124,0.007488087134104833,0.00729483282674772,0.005351996706463565,0.0032520325203252032,0.0025466893039049238,0.002583144979011947,0.0027441485068603715,0.002288329519450801,0.0017680997580495068,0.0006366993505666624
90,0.06666666666666667,0.10526315789473684,0.13043478260869565,0.13793103448275862,0.06493506493506493,0.034482758620689655,0.035897435897435895,0.030534351145038167,0.029900332225913623,0.02617801047120419,0.02729528535980149,0.02553191489361702,0.02754237288135593,0.019525801952580194,0.020188425302826378,0.017937219730941704,0.01893095768374165,0.01787487586891758,0.017790262172284643,0.018674136321195144
91,0.16666666666666666,0.07692307692307693,0.06,0.06557377049180328,0.078125,0.08955223880597014,0.0958904109589041,0.08791208791208792,0.09278350515463918,0.09345794392523364,0.08270676691729323,0.08391608391608392,0.07142857142857142,0.06422018348623854,0.06382978723404255,0.053691275167785234,0.027419354838709678,0.008819206271435572,0.00286619399607784,0.0022851919561243145
92,0.1,0.1,0.09090909090909091,0.1,0.09090909090909091,0.10714285714285714,0.07954545454545454,0.08602150537634409,0.09473684210526316,0.10101010101010101,0.10784313725490197,0.08391608391608392,0.07602339181286549,0.07567567567567568,0.07537688442211055,0.06130268199233716,0.0648854961832061,0.06451612903225806,0.04139433551198257,0.01389854065323141
93,0.0072992700729927005,0.012903225806451613,0.0057361376673040155,0.0062402496099844,0.005827505827505828,0.006984866123399301,0.005259203606311044,0.004978220286247666,0.005079006772009029,0.003590664272890485,0.003629165291982844,0.0036809815950920245,0.0035393411380343046,0.0033653846153846156,0.0031191515907673115,0.002981736861721953,0.0023377337733773377,0.002115904549194781,0.0009745088988049443,0.0007224128589488893
94,0.5,0.07142857142857142,0.06976744186046512,0.05970149253731343,0.07352941176470588,0.06060606060606061,0.06481481481481481,0.06722689075630252,0.075,0.07633587786259542,0.08088235294117647,0.08,0.07602339181286549,0.07329842931937172,0.07537688442211055,0.07547169811320754,0.0787037037037037,0.08294930875576037,0.055232558139534885,0.005621135469364812
95,0.0625,0.015748031496062992,0.022900763358778626,0.008213552361396304,0.008741258741258742,0.010471204188481676,0.009943181818181818,0.011111111111111112,0.012,0.012033694344163659,0.010185185185185186,0.010362694300518135,0.010268562401263823,0.004864489228630994,0.0046497210167389955,0.004576659038901602,0.003975678203928906,0.003409090909090909,0.002266491709411905,0.0005057785195862731
96,0.14285714285714285,0.2,0.03125,0.025477707006369428,0.018115942028985508,0.011363636363636364,0.013011152416356878,0.007736943907156673,0.003543307086614173,0.003542330853701736,0.003895184135977337,0.003795066413662239,0.004110022130888397,0.004127358490566038,0.00351288056206089,0.003746195270428471,0.002440424921045076,0.001483924154987634,0.0006766381766381767,0.0007122253481001389
97,1.0,0.2222222222222222,0.15,0.08163265306122448,0.06097560975609756,0.021660649819494584,0.022292993630573247,0.022792022792022793,0.024930747922437674,0.024691358024691357,0.016845329249617153,0.01327433628318584,0.008109794135995009,0.006433823529411764,0.0037313432835820895,0.0026238110856018366,0.0024296126911533514,0.0019448946515397082,0.0009414796095337199,0.0008595126563238644
98,1.0,0.6666666666666666,0.75,0.4444444444444444,0.22727272727272727,0.23076923076923078,0.25925925925925924,0.25806451612903225,0.20930232558139536,0.17543859649122806,0.1506849315068493,0.14285714285714285,0.12745098039215685,0.13592233009708737,0.13513513513513514,0.12121212121212122,0.12056737588652482,0.05263157894736842,0.017272727272727273,0.009666505558240696
99,0.043478260869565216,0.037037037037037035,0.037037037037037035,0.04878048780487805,0.03787878787878788,0.01652892561983471,0.014522821576763486,0.010752688172043012,0.01066350710900474,0.011160714285714286,0.010436432637571158,0.007547169811320755,0.008069522036002483,0.008187134502923977,0.008766803039158387,0.005772005772005772,0.006015569709837226,0.0042867349368897354,0.0031524805043968806,0.0024509803921568627
100,0.1111111111111111,0.03225806451612903,0.018518518518518517,0.010899182561307902,0.01282051282051282,0.011764705882352941,0.012477718360071301,0.009259259259259259,0.009988901220865706,0.00940733772342427,0.007534246575342466,0.00505902192242833,0.004730713245997089,0.005034160373966199,0.00421822272215973,0.003397027600849257,0.0035372451102788183,0.002778635381290522,0.000900772768216944,0.000948136910969944
101,0.005494505494505495,0.003669724770642202,0.0017152658662092624,0.0014280614066404856,0.0017844396859386152,0.0013695503309746632,0.0015476453681185054,0.001490590646543693,0.0011777021722062287,0.0011350737797956867,0.0011886751674951373,0.0008713331397037467,0.0005529091527730521,0.0005954153021732659,0.000497116723006562,0.0005242979323000295,0.0005084644373990548,0.0005344259374721653,0.0005508843142939982,0.0004756695048280455
102,1.0,1.0,0.6,0.5714285714285714,0.625,0.6666666666666666,0.7,0.7272727272727273,0.6923076923076923,0.625,0.6470588235294118,0.5454545454545454,0.5652173913043478,0.5833333333333334,0.5555555555555556,0.5714285714285714,0.5,0.16216216216216217,0.1623931623931624,0.1342281879194631
103,0.1,0.18181818181818182,0.09090909090909091,0.05970149253731343,0.009615384615384616,0.008645533141210375,0.006102877070619006,0.0051513200257566,0.005671077504725898,0.005307855626326964,0.0039229671897289585,0.004235792446170138,0.0030871526953217764,0.0016908212560386474,0.0017921146953405018,0.001911360649862621,0.0018482278756251358,0.0012213326095806758,0.0012890969536603568,0.0013568521031207597
104,0.037037037037037035,0.06060606060606061,0.07692307692307693,0.046511627906976744,0.049019607843137254,0.05128205128205128,0.05785123966942149,0.0625,0.06976744186046512,0.07407407407407407,0.06832298136645963,0.07407407407407407,0.07386363636363637,0.07777777777777778,0.08287292817679558,0.08791208791208792,0.0845771144278607,0.06716417910447761,0.06597222222222222,0.06269592476489028
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6111111111111112,0.631578947368421,0.65,0.6086956521739131,0.375,0.3137254901960784,0.06772908366533864,0.01056338028169014,0.006123106670963584,0.0039009167154281255
106,0.16666666666666666,0.13333333333333333,0.13043478260869565,0.06779661016949153,0.050505050505050504,0.04838709677419355,0.05511811023622047,0.0625,0.028481012658227847,0.02457002457002457,0.020637898686679174,0.015727391874180863,0.008614976805831677,0.00899165061014772,0.009416195856873822,0.009329446064139942,0.005037037037037037,0.0014280047600158667,0.0011308850663650973,0.0010104582428131159
107,0.037037037037037035,0.058823529411764705,0.05,0.06557377049180328,0.08064516129032258,0.08823529411764706,0.07142857142857142,0.07547169811320754,0.059602649006622516,0.05291005291005291,0.024282560706401765,0.02643171806167401,0.02850877192982456,0.026465028355387523,0.01893939393939394,0.014953271028037384,0.015873015873015872,0.012491325468424705,0.0007227357449883982,0.0007418947993174568
108,0.125,0.16666666666666666,0.13043478260869565,0.10526315789473684,0.10869565217391304,0.04411764705882353,0.03804347826086957,0.043243243243243246,0.04477611940298507,0.0353356890459364,0.03142857142857143,0.025157232704402517,0.023131672597864767,0.024734982332155476,0.01488095238095238,0.014466546112115732,0.014744145706851692,0.011992005329780146,0.003864144803742119,0.00245368666421298
109,1.0,0.25,0.15,0.17391304347826086,0.1388888888888889,0.13333333333333333,0.0875,0.09876543209876543,0.1,0.10989010989010989,0.06875,0.06857142857142857,0.06018518518518518,0.05405405405405406,0.043227665706051875,0.04597701149425287,0.04197530864197531,0.0335195530726257,0.030944625407166124,0.003284072249589491
110,1.0,0.6666666666666666,0.5,0.3333333333333333,0.07692307692307693,0.09090909090909091,0.08139534883720931,0.09195402298850575,0.049723756906077346,0.044642857142857144,0.04888888888888889,0.04411764705882353,0.019345238095238096,0.014830508474576272,0.011061946902654867,0.006519967400162999,0.005956552207428171,0.006300315015750788,0.00318417965476789,0.0010830715910321671
111,0.1111111111111111,0.03636363636363636,0.05357142857142857,0.06349206349206349,0.058823529411764705,0.06741573033707865,0.07526881720430108,0.0851063829787234,0.08737864077669903,0.06993006993006994,0.055,0.05106382978723404,0.05220883534136546,0.03167420814479638,0.03296703296703297,0.025437201907790145,0.015412511332728921,0.015037593984962405,0.008081667375584857,0.007097232079488999
112,0.03333333333333333,0.04081632653061224,0.047619047619047616,0.057971014492753624,0.03676470588235294,0.028708133971291867,0.012773722627737226,0.011412268188302425,0.011264080100125156,0.00851063829787234,0.009235936188077247,0.010067114093959731,0.007566938300349243,0.006776379477250726,0.005834305717619603,0.004904966278356836,0.003127299484915379,0.002043828772567276,0.0021571298819255224,0.0005315049562837174
113,1.0,0.25,0.3333333333333333,0.2222222222222222,0.2631578947368421,0.16666666666666666,0.1891891891891892,0.14285714285714285,0.1323529411764706,0.1111111111111111,0.034161490683229816,0.026785714285714284,0.02333931777378815,0.019363762102351315,0.02063273727647868,0.014427412082957619,0.010773130544993664,0.009734991887506761,0.006685432793807178,0.0006187544472975899
114,0.016129032258064516,0.015873015873015872,0.01818181818181818,0.0223463687150838,0.02074688796680498,0.017699115044247787,0.016091954022988506,0.017391304347826087,0.016728624535315983,0.01845018450184502,0.02022058823529412,0.02181818181818182,0.009946442234123947,0.010115606936416185,0.005789270551910459,0.006170458927882761,0.006481128478841022,0.006820765441455097,0.005849753694581281,0.003619254433586681
